[1, 0]
[45748, [8, 50, 160, 200, 1000, 1250, 1280, 1600, 3200, 5000, 32000]]
[45751, [8, 50, 200, 256, 512, 625, 640, 2500, 2560, 6400, 32000]]
[45754, [8, 40, 250, 512, 800, 1000, 1024, 4000, 5000, 5120, 8000, 20000]]
[45757, [8, 64, 100, 160, 625, 800, 4000, 40000]]
[45760, [8, 40, 128, 1024, 2000, 2560, 6400, 8000, 25600]]
[45763, [8, 40, 250, 400, 800, 1280, 2000, 2560, 3125, 10000, 12500, 12800]]
[45766, [8, 50, 200, 250, 320, 800, 1250, 2048, 5000, 10240, 25600]]
[45769, [10, 20, 200, 625, 640, 1250, 2048, 4096, 6400, 10000, 20480]]
[45772, [8, 64, 100, 200, 400, 800, 3200, 5000, 16000, 20000]]
[45775, [8, 64, 125, 128, 625, 1000, 3125, 3200, 5000, 12500, 20000]]
[45778, [8, 40, 200, 250, 2560, 4000, 5120, 8000, 25600]]
[45781, [8, 64, 128, 200, 256, 625, 2000, 2500, 8000, 32000]]
[45784, [8, 32, 800, 1000, 1024, 5000, 5120, 12800, 20000]]
[45787, [8, 40, 200, 625, 640, 1250, 2048, 4096, 6400, 10000, 20480]]
[45790, [8, 40, 200, 800, 1024, 1250, 1280, 2048, 2500, 6400, 10240, 20000]]
[45793, [8, 50, 128, 500, 512, 625, 1250, 2000, 5120, 10000, 25600]]
[45796, [8, 80, 125, 128, 400, 500, 1250, 1280, 3125, 6400, 12500, 20000]]
[45799, [8, 50, 125, 256, 1280, 1600, 2000, 2560, 3200, 4000, 5120, 25600]]
[45802, [8, 50, 160, 256, 400, 640, 2048, 6400, 10240, 25600]]
[45805, [8, 100, 125, 128, 256, 400, 500, 2048, 6400, 10240, 25600]]
[45808, [8, 32, 500, 2048, 2500, 2560, 5120, 10000, 10240, 12800]]
[45811, [8, 100, 125, 128, 250, 320, 1280, 1600, 2000, 8000, 32000]]
[45814, [8, 64, 100, 250, 512, 640, 1280, 2000, 2560, 6400, 32000]]
[45817, [8, 50, 128, 256, 625, 1250, 2500, 4000, 5000, 32000]]
[45820, [8, 40, 200, 500, 512, 2000, 2560, 8000, 32000]]
[45823, [8, 40, 250, 500, 625, 800, 1600, 2000, 40000]]
[45826, [8, 40, 128, 1000, 1250, 5000, 6400, 32000]]
[45829, [8, 40, 256, 625, 640, 800, 1600, 2500, 2560, 8000, 12800, 16000]]
[45832, [8, 32, 1024, 1280, 1600, 2048, 3200, 4000, 6400, 10240, 16000]]
[45835, [8, 64, 100, 250, 400, 625, 2048, 2500, 4000, 10240, 25600]]
[45838, [8, 50, 100, 400, 800, 1280, 3200, 8000, 32000]]
[45841, [8, 80, 128, 160, 200, 625, 640, 4000, 40000]]
[45844, [8, 40, 256, 500, 640, 800, 1600, 2000, 8000, 32000]]
[45847, [8, 80, 125, 128, 256, 1000, 1250, 2000, 4000, 5000, 32000]]
[45850, [8, 50, 100, 512, 1000, 1280, 1600, 2500, 10000, 12800, 16000]]
[45853, [8, 32, 625, 1280, 2048, 2500, 5120, 8000, 10240, 16000]]
[45856, [8, 64, 80, 320, 1000, 1024, 1600, 2560, 3200, 4000, 6400, 25600]]
[45859, [8, 80, 100, 256, 400, 500, 625, 640, 1250, 10000, 32000]]
[45862, [8, 64, 100, 250, 256, 1024, 2560, 16000, 25600]]
[45865, [8, 80, 125, 160, 320, 500, 512, 1600, 2560, 8000, 32000]]
[45868, [8, 64, 100, 128, 1280, 2048, 6400, 10240, 25600]]
[45871, [8, 50, 125, 200, 1600, 2000, 2048, 4000, 10240, 25600]]
[45874, [8, 64, 250, 256, 320, 400, 512, 640, 800, 1024, 16000, 25600]]
[45877, [8, 40, 320, 400, 625, 1024, 1280, 2500, 2560, 5120, 32000]]
[45880, [8, 32, 640, 800, 2000, 4000, 6400, 32000]]
[45883, [8, 50, 125, 250, 625, 2000, 3125, 3200, 8000, 12500, 16000]]
[45886, [8, 50, 128, 320, 500, 1280, 1600, 2000, 8000, 32000]]
[45889, [8, 50, 125, 250, 1280, 1600, 2000, 2560, 3200, 4096, 10240, 20480]]
[45892, [8, 64, 100, 160, 1000, 1600, 2000, 2560, 3200, 6400, 12800, 16000]]
[45895, [8, 64, 125, 160, 400, 1000, 1250, 2048, 5000, 10240, 25600]]
[45898, [8, 50, 80, 640, 1600, 5120, 12800, 25600]]
[45901, [8, 80, 125, 128, 320, 640, 1000, 2000, 3200, 6400, 32000]]
[45904, [8, 40, 160, 512, 1024, 2560, 3200, 12800, 25600]]
[45907, [8, 50, 125, 320, 1000, 1024, 1250, 2560, 3200, 5120, 6250, 25000]]
[45910, [10, 20, 200, 400, 800, 1280, 3200, 8000, 32000]]
[45913, [8, 40, 200, 640, 800, 1000, 1600, 3125, 10000, 12500, 16000]]
[45916, [8, 64, 128, 160, 500, 512, 1024, 5120, 6400, 32000]]
[45919, [8, 50, 160, 256, 625, 640, 2000, 2500, 2560, 5120, 6400, 25600]]
[45922, [8, 64, 125, 200, 400, 500, 625, 4000, 40000]]
[45925, [8, 40, 320, 512, 625, 640, 1280, 2500, 3200, 8000, 12800, 16000]]
[45928, [8, 40, 200, 400, 800, 1280, 3200, 8000, 32000]]
[45931, [8, 64, 128, 200, 256, 625, 2000, 5000, 6250, 6400, 25000]]
[45934, [8, 40, 256, 500, 625, 1280, 1600, 2000, 3125, 8000, 12500, 16000]]
[45937, [8, 64, 100, 250, 625, 640, 800, 3200, 4000, 5000, 6250, 25000]]
[45940, [8, 40, 200, 512, 1000, 1280, 1600, 2500, 10000, 12800, 16000]]
[45943, [8, 50, 125, 160, 3200, 4000, 6400, 32000]]
[45946, [8, 50, 128, 320, 512, 1280, 2048, 2560, 3200, 10240, 25600]]
[45949, [8, 50, 160, 320, 512, 625, 1024, 1250, 6400, 10000, 25600]]
[45952, [8, 40, 160, 800, 1000, 1024, 5000, 5120, 12800, 20000]]
[45955, [8, 40, 320, 400, 625, 1024, 1250, 2048, 4000, 10000, 10240, 16000]]
[45958, [8, 40, 250, 320, 640, 2500, 3200, 4000, 5000, 10000, 20000]]
[45961, [8, 50, 128, 250, 640, 2500, 2560, 3125, 5000, 6400, 12500, 12800]]
[45964, [8, 50, 125, 500, 512, 625, 1024, 5120, 8000, 10000, 20000]]
[45967, [8, 64, 125, 250, 256, 640, 1024, 2000, 3200, 12800, 25600]]
[45970, [8, 32, 625, 1280, 2000, 3125, 4000, 6400, 12500, 16000]]
[45973, [8, 64, 100, 256, 625, 640, 1000, 1280, 2000, 40000]]
[45976, [8, 40, 160, 500, 2048, 2500, 2560, 5120, 10000, 10240, 12800]]
[45979, [8, 50, 160, 256, 625, 800, 1280, 1600, 3200, 8000, 10000, 20000]]
[45982, [8, 64, 100, 250, 400, 640, 1000, 5120, 12800, 25600]]
[45985, [8, 64, 128, 200, 320, 625, 640, 4000, 40000]]
[45988, [8, 40, 200, 500, 640, 1600, 2000, 5000, 16000, 20000]]
[45991, [8, 80, 100, 250, 256, 512, 625, 1600, 2560, 40000]]
[45994, [8, 80, 125, 160, 256, 625, 640, 1600, 2500, 8000, 32000]]
[45997, [8, 40, 125, 1600, 2048, 3200, 4096, 6400, 8000, 20480]]
[46000, [8, 40, 320, 400, 512, 800, 2000, 3200, 5120, 8000, 25600]]
[46003, [8, 50, 125, 320, 500, 800, 3200, 5000, 16000, 20000]]
[46006, [8, 50, 128, 320, 500, 1000, 1600, 4000, 6400, 32000]]
[46009, [8, 64, 125, 128, 500, 2048, 2560, 3200, 4096, 12800, 20480]]
[46012, [8, 32, 512, 1250, 2560, 4000, 6250, 6400, 25000]]
[46015, [8, 64, 128, 160, 500, 625, 1250, 1280, 10000, 32000]]
[46018, [8, 64, 128, 250, 256, 640, 1024, 2048, 2560, 10240, 12800, 16000]]
[46021, [8, 40, 160, 625, 1280, 2048, 2500, 5120, 8000, 10240, 16000]]
[46024, [8, 50, 128, 250, 500, 2048, 3200, 4000, 10240, 25600]]
[46027, [8, 64, 80, 250, 625, 1000, 4000, 40000]]
[46030, [8, 32, 640, 1250, 1600, 2500, 4000, 16000, 20000]]
[46033, [8, 50, 200, 250, 500, 625, 800, 1600, 2000, 40000]]
[46036, [8, 50, 128, 200, 1000, 1250, 5000, 6400, 32000]]
[46039, [8, 50, 125, 256, 640, 1600, 2560, 4000, 8000, 12800, 16000]]
[46042, [8, 40, 200, 625, 1000, 1024, 1600, 3125, 5120, 8000, 12500, 12800]]
[46045, [8, 40, 400, 500, 512, 625, 1000, 2560, 4000, 6400, 10000, 20000]]
[46048, [8, 40, 160, 640, 800, 2000, 4000, 6400, 32000]]
[46051, [8, 40, 256, 512, 800, 1000, 1250, 2560, 3125, 4000, 12500, 20000]]
[46054, [8, 40, 256, 500, 800, 1000, 1250, 2000, 3200, 5000, 32000]]
[46057, [8, 64, 125, 160, 400, 800, 1250, 4000, 6250, 8000, 25000]]
[46060, [8, 40, 200, 500, 512, 1600, 6400, 8000, 12800, 16000]]
[46063, [8, 50, 80, 1600, 2000, 2500, 3125, 3200, 5000, 12500, 16000]]
[46066, [8, 64, 80, 250, 640, 2048, 4000, 4096, 6400, 8000, 20480]]
[46069, [8, 80, 125, 128, 256, 512, 2560, 4000, 6400, 32000]]
[46072, [8, 32, 512, 1600, 2000, 3200, 5120, 8000, 25600]]
[46075, [8, 40, 250, 512, 625, 800, 1280, 2560, 40000]]
[46078, [8, 40, 200, 320, 1250, 2500, 2560, 6400, 12800, 20000]]
[46081, [8, 80, 125, 128, 400, 500, 640, 3200, 5000, 16000, 20000]]
[46084, [8, 32, 1000, 1024, 1600, 2500, 4000, 5120, 8000, 10000, 12800]]
[46087, [8, 50, 100, 400, 1024, 2560, 3125, 3200, 5120, 8000, 10000, 12500]]
[46090, [8, 32, 625, 800, 3125, 4000, 5000, 12500, 20000]]
[46093, [8, 80, 100, 160, 320, 625, 800, 4000, 40000]]
[46096, [8, 40, 128, 800, 1600, 5120, 12800, 25600]]
[46099, [8, 40, 256, 625, 640, 1000, 1280, 2000, 4000, 5000, 6250, 25000]]
[46102, [8, 40, 250, 500, 1000, 1024, 1280, 1600, 2000, 12800, 25600]]
[46105, [8, 40, 250, 512, 625, 1250, 2000, 2500, 3200, 5000, 5120, 25600]]
[46108, [8, 64, 80, 256, 500, 2000, 3200, 8000, 32000]]
[46111, [8, 50, 125, 256, 1000, 1024, 2048, 2560, 10240, 12800, 16000]]
[46114, [8, 50, 128, 256, 512, 1600, 2560, 5000, 16000, 20000]]
[46117, [8, 40, 125, 1024, 2000, 5000, 5120, 12800, 20000]]
[46120, [8, 40, 400, 500, 512, 640, 800, 2500, 5120, 10000, 25600]]
[46123, [8, 40, 125, 1250, 2500, 3200, 5000, 8000, 10000, 16000]]
[46126, [8, 100, 128, 160, 250, 256, 1000, 1024, 1600, 3200, 12800, 25600]]
[46129, [8, 40, 256, 320, 1000, 1280, 1600, 3125, 10000, 12500, 16000]]
[46132, [8, 50, 128, 250, 512, 2048, 2560, 4096, 16000, 20480]]
[46135, [8, 80, 125, 200, 250, 400, 512, 2000, 2560, 8000, 32000]]
[46138, [8, 50, 80, 1000, 1250, 2500, 6250, 10000, 25000]]
[46141, [8, 100, 125, 128, 160, 500, 1600, 5120, 12800, 25600]]
[46144, [8, 32, 1000, 1280, 2000, 2048, 3200, 4000, 4096, 8000, 20480]]
[46147, [8, 64, 100, 250, 400, 500, 3125, 3200, 10000, 12500, 16000]]
[46150, [8, 40, 250, 500, 512, 640, 5000, 6400, 12800, 20000]]
[46153, [8, 50, 100, 640, 800, 1250, 1280, 3125, 6400, 12500, 20000]]
[46156, [8, 40, 320, 400, 500, 1000, 2000, 2048, 4000, 10240, 25600]]
[46159, [8, 40, 256, 500, 625, 1250, 1280, 3200, 4000, 5000, 10000, 20000]]
[46162, [8, 50, 160, 200, 800, 1000, 1024, 5000, 5120, 12800, 20000]]
[46165, [8, 64, 125, 160, 320, 1600, 2000, 2048, 4000, 10240, 25600]]
[46168, [8, 50, 128, 250, 512, 2000, 2500, 5120, 10000, 25600]]
[46171, [8, 80, 100, 250, 320, 400, 625, 2048, 2500, 4000, 10240, 25600]]
[46174, [8, 80, 100, 200, 250, 512, 1024, 4000, 6400, 8000, 25600]]
[46177, [8, 64, 80, 200, 1000, 3125, 3200, 10000, 12500, 16000]]
[46180, [8, 32, 500, 1280, 2560, 4000, 5000, 12800, 20000]]
[46183, [8, 50, 100, 625, 800, 1000, 1600, 2000, 40000]]
[46186, [8, 40, 128, 1250, 2000, 2560, 5000, 6400, 12800, 16000]]
[46189, [10, 50, 64, 80, 160, 400, 625, 800, 4000, 40000]]
[46192, [8, 64, 100, 256, 500, 640, 1024, 2000, 3200, 12800, 25600]]
[46195, [8, 50, 125, 500, 512, 1000, 1280, 1600, 4000, 5120, 6400, 25600]]
[46198, [8, 40, 160, 640, 1250, 1600, 2500, 4000, 16000, 20000]]
[46201, [8, 64, 100, 200, 625, 1024, 1280, 2000, 2500, 12800, 25600]]
[46204, [8, 80, 100, 128, 320, 1280, 2048, 6400, 10240, 25600]]
[46207, [8, 64, 100, 160, 625, 1000, 5000, 6250, 8000, 25000]]
[46210, [8, 40, 250, 512, 640, 1000, 2000, 2560, 3200, 4000, 32000]]
[46213, [8, 50, 125, 250, 500, 2560, 4000, 5120, 8000, 25600]]
[46216, [8, 50, 128, 250, 500, 1280, 4000, 8000, 32000]]
[46219, [8, 40, 256, 400, 640, 1250, 1600, 3125, 6400, 12500, 20000]]
[46222, [8, 64, 100, 250, 320, 1000, 1280, 3200, 8000, 32000]]
[46225, [8, 64, 128, 160, 625, 640, 1000, 1600, 2000, 40000]]
[46228, [8, 40, 250, 256, 1024, 1250, 5000, 12800, 25600]]
[46231, [8, 50, 125, 160, 2048, 8000, 10240, 25600]]
[46234, [8, 40, 250, 400, 512, 1024, 4000, 6400, 8000, 25600]]
[46237, [8, 50, 128, 512, 625, 640, 1024, 1250, 6400, 10000, 25600]]
[46240, [8, 32, 400, 1600, 3200, 5000, 16000, 20000]]
[46243, [8, 40, 250, 320, 625, 1000, 4000, 40000]]
[46246, [8, 64, 100, 250, 320, 1280, 1600, 2048, 4096, 16000, 20480]]
[46249, [8, 40, 256, 320, 800, 1600, 3125, 3200, 6400, 8000, 10000, 12500]]
[46252, [8, 80, 100, 128, 512, 1024, 1280, 2000, 4000, 5120, 32000]]
[46255, [8, 50, 100, 512, 625, 2000, 2560, 4000, 6400, 10000, 20000]]
[46258, [8, 40, 160, 625, 800, 3125, 4000, 5000, 12500, 20000]]
[46261, [8, 50, 250, 256, 400, 512, 625, 1600, 2560, 40000]]
[46264, [8, 32, 400, 1024, 6400, 12800, 25600]]
[46267, [8, 50, 128, 256, 625, 800, 6400, 8000, 10000, 20000]]
[46270, [8, 32, 1250, 1280, 1600, 2000, 2500, 3200, 6400, 8000, 20000]]
[46273, [8, 40, 125, 1250, 1600, 4000, 6250, 8000, 25000]]
[46276, [8, 40, 256, 500, 512, 800, 2560, 3200, 6400, 32000]]
[46279, [8, 50, 160, 400, 512, 625, 1000, 1024, 2500, 6400, 8000, 25600]]
[46282, [8, 64, 125, 160, 500, 625, 800, 4000, 40000]]
[46285, [8, 50, 200, 250, 512, 625, 800, 1280, 2560, 40000]]
[46288, [8, 50, 100, 800, 1000, 1250, 1280, 1600, 3200, 5000, 32000]]
[46291, [8, 40, 256, 512, 625, 800, 1250, 4000, 10000, 12800, 16000]]
[46294, [8, 50, 128, 200, 1600, 2048, 2500, 5120, 6400, 8000, 10000, 10240]]
[46297, [8, 64, 125, 200, 400, 500, 800, 3200, 5000, 16000, 20000]]
[46300, [8, 64, 100, 128, 1000, 4000, 5000, 16000, 20000]]
[46303, [8, 50, 100, 320, 1000, 3125, 3200, 10000, 12500, 16000]]
[46306, [8, 50, 128, 200, 800, 1600, 5120, 12800, 25600]]
[46309, [8, 40, 256, 320, 625, 2500, 2560, 3200, 8000, 12800, 16000]]
[46312, [8, 64, 80, 320, 640, 800, 2000, 4000, 6400, 32000]]
[46315, [8, 32, 800, 1250, 1600, 3125, 4000, 5000, 8000, 10000, 12500]]
[46318, [8, 50, 128, 320, 500, 512, 12800, 32000]]
[46321, [8, 64, 128, 200, 512, 625, 640, 1024, 5120, 8000, 10000, 20000]]
[46324, [8, 40, 256, 320, 500, 2000, 3200, 8000, 32000]]
[46327, [8, 50, 125, 200, 1024, 2000, 5000, 5120, 12800, 20000]]
[46330, [8, 32, 640, 1000, 1250, 5000, 6400, 32000]]
[46333, [8, 50, 125, 200, 1250, 2500, 3200, 5000, 8000, 10000, 16000]]
[46336, [8, 40, 256, 320, 1000, 1024, 2048, 5000, 6400, 10240, 20000]]
[46339, [8, 50, 125, 400, 512, 1024, 1600, 2500, 5000, 5120, 10000, 20000]]
[46342, [8, 50, 128, 256, 500, 2000, 4000, 5000, 6400, 8000, 20000]]
[46345, [8, 40, 200, 512, 625, 2000, 2560, 4000, 6400, 10000, 20000]]
[46348, [8, 32, 500, 2000, 2048, 4000, 5120, 6400, 10240, 16000]]
[46351, [8, 80, 128, 160, 320, 500, 625, 1250, 1280, 10000, 32000]]
[46354, [8, 40, 250, 256, 1000, 1280, 5120, 12800, 25600]]
[46357, [8, 50, 128, 512, 625, 640, 1024, 2000, 5000, 5120, 6250, 25000]]
[46360, [8, 50, 160, 320, 500, 512, 1250, 2560, 4000, 5000, 32000]]
[46363, [8, 50, 80, 625, 1600, 4000, 40000]]
[46366, [8, 40, 256, 500, 512, 625, 3125, 12500, 12800, 16000]]
[46369, [8, 40, 256, 400, 625, 640, 6400, 8000, 10000, 20000]]
[46372, [8, 80, 100, 160, 200, 1024, 6400, 12800, 25600]]
[46375, [8, 50, 125, 500, 512, 1000, 1280, 1600, 2500, 10000, 12800, 16000]]
[46378, [8, 40, 200, 800, 1000, 1250, 1280, 1600, 3200, 5000, 32000]]
[46381, [8, 80, 100, 128, 625, 640, 800, 4000, 40000]]
[46384, [8, 32, 640, 1024, 2560, 4000, 5000, 5120, 8000, 20000]]
[46387, [8, 32, 512, 1250, 2560, 3125, 6400, 12500, 20000]]
[46390, [8, 64, 128, 160, 250, 1280, 2500, 10000, 32000]]
[46393, [8, 40, 200, 320, 1000, 3125, 3200, 10000, 12500, 16000]]
[46396, [8, 50, 128, 200, 1250, 2000, 2560, 5000, 6400, 12800, 16000]]
[46399, [8, 100, 160, 200, 250, 256, 320, 625, 1280, 3200, 40000]]
[46402, [8, 64, 80, 250, 500, 2500, 5000, 8000, 10000, 20000]]
[46405, [8, 40, 256, 400, 625, 2000, 2500, 2560, 3200, 4096, 10240, 20480]]
[46408, [8, 40, 160, 400, 1600, 3200, 5000, 16000, 20000]]
[46411, [8, 80, 128, 200, 250, 320, 625, 1600, 3200, 40000]]
[46414, [8, 40, 256, 400, 625, 1600, 2500, 2560, 3125, 10000, 12500, 12800]]
[46417, [8, 64, 80, 500, 625, 640, 1000, 2500, 5000, 16000, 20000]]
[46420, [8, 32, 1000, 1250, 1280, 2000, 3200, 6250, 6400, 25000]]
[46423, [8, 40, 250, 400, 625, 1000, 2500, 3200, 6400, 32000]]
[46426, [8, 50, 128, 320, 640, 800, 1280, 3200, 8000, 32000]]
[46429, [8, 40, 250, 512, 1000, 1024, 1250, 1600, 3125, 5120, 12500, 20000]]
[46432, [8, 40, 160, 400, 1024, 6400, 12800, 25600]]
[46435, [10, 20, 125, 1000, 2560, 4000, 5120, 8000, 25600]]
[46438, [8, 40, 125, 1280, 2560, 3125, 4000, 10000, 12500, 12800]]
[46441, [8, 50, 125, 200, 1250, 2048, 5000, 5120, 6400, 10240, 16000]]
[46444, [8, 50, 125, 256, 625, 2500, 2560, 3200, 5120, 6400, 25600]]
[46447, [8, 64, 100, 250, 400, 625, 1000, 4000, 40000]]
[46450, [8, 50, 160, 200, 512, 1600, 2000, 3200, 5120, 8000, 25600]]
[46453, [8, 40, 125, 1000, 2560, 4000, 5120, 8000, 25600]]
[46456, [8, 40, 128, 1000, 1280, 4000, 8000, 32000]]
[46459, [8, 100, 125, 200, 250, 256, 320, 2000, 3200, 8000, 32000]]
[46462, [8, 64, 80, 320, 640, 1250, 1600, 2500, 4000, 16000, 20000]]
[46465, [8, 50, 100, 512, 625, 1250, 3200, 5120, 10000, 25600]]
[46468, [8, 50, 250, 256, 320, 400, 1024, 2560, 16000, 25600]]
[46471, [8, 50, 128, 320, 500, 1280, 2560, 3125, 3200, 10000, 12500, 12800]]
[46474, [8, 50, 128, 200, 1000, 2048, 3200, 4000, 10240, 25600]]
[46477, [8, 80, 125, 128, 256, 1000, 1280, 2000, 3200, 6400, 32000]]
[46480, [8, 40, 256, 320, 800, 1280, 2560, 4096, 6400, 10240, 20480]]
[46483, [8, 50, 125, 200, 1250, 1600, 4000, 6250, 8000, 25000]]
[46486, [8, 50, 128, 250, 625, 1600, 3125, 3200, 5000, 12500, 20000]]
[46489, [8, 50, 160, 256, 625, 640, 1250, 2500, 4000, 5000, 32000]]
[46492, [8, 64, 100, 200, 320, 1600, 3200, 5000, 16000, 20000]]
[46495, [8, 80, 125, 128, 250, 1024, 1280, 2000, 3200, 12800, 25600]]
[46498, [8, 40, 160, 640, 1000, 1250, 5000, 6400, 32000]]
[46501, [8, 50, 125, 250, 800, 2048, 2500, 2560, 5120, 10000, 10240, 12800]]
[46504, [8, 64, 128, 160, 256, 1600, 2048, 6400, 10240, 25600]]
[46507, [8, 64, 80, 400, 625, 800, 1250, 2560, 5120, 10000, 25600]]
[46510, [8, 50, 100, 512, 640, 1000, 5000, 6400, 12800, 20000]]
[46513, [8, 50, 125, 256, 625, 2048, 3125, 3200, 4096, 12500, 20480]]
[46516, [8, 40, 256, 400, 500, 1024, 2048, 10240, 32000]]
[46519, [8, 50, 125, 256, 800, 1280, 1600, 4000, 6400, 32000]]
[46522, [8, 50, 128, 400, 512, 1024, 1280, 2000, 4000, 5120, 32000]]
[46525, [8, 64, 128, 160, 625, 640, 800, 2500, 3200, 6400, 32000]]
[46528, [8, 64, 80, 256, 640, 1280, 3200, 5000, 16000, 20000]]
[46531, [8, 64, 100, 250, 625, 1000, 1024, 1280, 2500, 2560, 5120, 32000]]
[46534, [8, 50, 200, 256, 320, 500, 2000, 3200, 8000, 32000]]
[46537, [8, 40, 160, 800, 1024, 2560, 3125, 3200, 5120, 8000, 10000, 12500]]
[46540, [8, 64, 100, 160, 640, 1280, 2048, 6400, 10240, 25600]]
[46543, [8, 64, 125, 250, 400, 512, 640, 1024, 5120, 6400, 32000]]
[46546, [8, 40, 256, 512, 625, 1000, 1280, 3125, 6400, 8000, 12500, 12800]]
[46549, [8, 40, 256, 625, 640, 800, 2000, 2500, 2560, 5120, 6400, 25600]]
[46552, [8, 40, 160, 640, 1024, 2560, 4000, 5000, 5120, 8000, 20000]]
[46555, [8, 40, 160, 512, 1250, 2560, 3125, 6400, 12500, 20000]]
[46558, [8, 50, 100, 320, 1280, 1600, 3200, 8000, 32000]]
[46561, [8, 64, 128, 200, 256, 625, 1280, 4000, 40000]]
[46564, [8, 40, 320, 500, 512, 640, 1024, 5120, 6400, 32000]]
[46567, [8, 64, 125, 250, 256, 1000, 1024, 1280, 2560, 6400, 8000, 25600]]
[46570, [8, 40, 250, 320, 1024, 1280, 2048, 2560, 10240, 12800, 16000]]
[46573, [8, 40, 125, 800, 3200, 4000, 6400, 32000]]
[46576, [8, 50, 125, 256, 512, 3125, 3200, 4000, 10000, 12500, 12800]]
[46579, [8, 50, 125, 256, 640, 1000, 2500, 10000, 32000]]
[46582, [8, 40, 250, 500, 800, 1000, 2000, 2048, 2560, 4096, 12800, 20480]]
[46585, [10, 25, 100, 160, 640, 1000, 1250, 5000, 6400, 32000]]
[46588, [8, 32, 640, 1600, 2048, 2500, 5120, 6400, 8000, 10000, 10240]]
[46591, [8, 50, 128, 320, 625, 1024, 2000, 2500, 4096, 5120, 10240, 20480]]
[46594, [8, 80, 100, 200, 256, 500, 1250, 3200, 4000, 5000, 32000]]
[46597, [8, 40, 320, 400, 625, 1024, 1280, 2000, 2500, 12800, 25600]]
[46600, [8, 32, 640, 800, 1600, 5120, 12800, 25600]]
[46603, [8, 80, 125, 160, 250, 500, 1000, 1280, 3200, 8000, 32000]]
[46606, [8, 50, 160, 250, 400, 1250, 1600, 2048, 5000, 10240, 25600]]
[46609, [8, 80, 100, 160, 512, 625, 1024, 1280, 2500, 3200, 5120, 32000]]
[46612, [8, 64, 128, 200, 400, 500, 512, 12800, 32000]]
[46615, [8, 64, 128, 250, 500, 625, 640, 800, 1600, 2000, 40000]]
[46618, [8, 40, 250, 320, 500, 2500, 5000, 8000, 10000, 20000]]
[46621, [8, 64, 125, 160, 320, 1024, 2000, 5000, 5120, 12800, 20000]]
[46624, [8, 40, 256, 320, 640, 2000, 2560, 4000, 8000, 12800, 16000]]
[46627, [8, 50, 100, 400, 1024, 2500, 3125, 4000, 5000, 5120, 12500, 12800]]
[46630, [8, 100, 128, 200, 250, 256, 400, 1000, 2048, 6400, 10240, 25600]]
[46633, [8, 40, 256, 500, 625, 1024, 2000, 2500, 2560, 5120, 32000]]
[46636, [8, 50, 128, 250, 800, 1000, 2000, 4000, 6400, 32000]]
[46639, [8, 50, 125, 256, 640, 2000, 2560, 3200, 5000, 12800, 20000]]
[46642, [8, 50, 160, 200, 400, 1024, 6400, 12800, 25600]]
[46645, [8, 40, 256, 512, 625, 1280, 2000, 2048, 2500, 4096, 12800, 20480]]
[46648, [8, 32, 512, 1280, 2000, 4096, 8000, 10240, 20480]]
[46651, [8, 50, 128, 400, 625, 640, 800, 4000, 40000]]
[46654, [8, 40, 256, 400, 500, 1250, 3200, 4000, 5000, 32000]]
[46657, [8, 64, 100, 160, 625, 1600, 2500, 3200, 6400, 32000]]
[46660, [8, 40, 250, 400, 512, 1250, 4000, 5000, 6400, 12800, 16000]]
[46663, [8, 40, 320, 500, 625, 640, 1250, 1280, 10000, 32000]]
[46666, [8, 50, 128, 200, 1000, 1280, 4000, 8000, 32000]]
[46669, [8, 64, 80, 512, 625, 640, 1280, 2500, 2560, 6400, 32000]]
[46672, [8, 64, 80, 320, 400, 1600, 3200, 5000, 16000, 20000]]
[46675, [8, 50, 125, 500, 512, 640, 1280, 2560, 5000, 16000, 20000]]
[46678, [8, 50, 160, 256, 500, 1000, 1024, 2560, 4000, 5120, 32000]]
[46681, [8, 40, 256, 512, 640, 800, 2000, 3125, 4000, 10000, 12500, 12800]]
[46684, [8, 32, 500, 1024, 3200, 5120, 8000, 12800, 16000]]
[46687, [8, 100, 128, 200, 250, 256, 625, 640, 1280, 3200, 40000]]
[46690, [8, 32, 640, 1250, 2000, 2560, 5000, 6400, 12800, 16000]]
[46693, [8, 50, 160, 250, 625, 1000, 1250, 1600, 2500, 6250, 8000, 25000]]
[46696, [8, 64, 80, 320, 400, 1024, 6400, 12800, 25600]]
[46699, [8, 40, 320, 512, 625, 800, 1024, 2000, 5000, 5120, 6250, 25000]]
[46702, [8, 32, 512, 1250, 2500, 3200, 6400, 12800, 20000]]
[46705, [8, 80, 100, 125, 512, 1280, 1600, 2000, 3200, 5000, 12800, 20000]]
[46708, [8, 50, 125, 500, 625, 800, 1000, 1600, 2000, 40000]]
[46711, [8, 50, 125, 320, 512, 1280, 1600, 4096, 8000, 10240, 20480]]
[46714, [8, 40, 250, 256, 1600, 2000, 2560, 3200, 8000, 12800, 16000]]
[46717, [8, 64, 125, 200, 320, 400, 3200, 4000, 6400, 32000]]
[46720, [8, 64, 128, 200, 400, 640, 800, 1280, 3200, 8000, 32000]]
[46723, [8, 40, 320, 400, 625, 800, 1250, 2560, 5120, 10000, 25600]]
[46726, [8, 50, 200, 256, 400, 500, 1024, 2048, 10240, 32000]]
[46729, [8, 80, 125, 128, 320, 500, 1280, 2048, 6400, 10240, 25600]]
